term,a1_bin,a1_perc,a2_bin,a2_perc
harassment,10.0,0.684,2.0,0.098
allegations,4.0,0.215,5.0,0.27699999999999997
assault,3.0,0.19699999999999998,1.0,0.049
misconduct,2.0,0.124,2.0,0.08
sexually,2.0,0.091,1.0,0.01
weinstein,2.0,0.081,1.0,0.055
accusations,1.0,0.06,1.0,0.066
workplace,1.0,0.053,1.0,0.004
abuse,1.0,0.052000000000000005,1.0,0.021
harvey,1.0,0.049,1.0,0.021
victims,1.0,0.046,1.0,0.012
trump,1.0,0.037000000000000005,2.0,0.107
complaints,1.0,0.036000000000000004,0.0,0.0
media,1.0,0.035,1.0,0.03
violence,1.0,0.032,1.0,0.006
inappropriate,1.0,0.027999999999999997,1.0,0.013000000000000001
scandal,1.0,0.027000000000000003,1.0,0.01
resign,1.0,0.027000000000000003,2.0,0.071
investigating,1.0,0.027000000000000003,0.0,0.0
democratic,1.0,0.026000000000000002,0.0,0.0
advances,1.0,0.026000000000000002,1.0,0.006
senate,1.0,0.024,1.0,0.068
fox,1.0,0.024,1.0,0.003
actress,1.0,0.023,0.0,0.0
university,1.0,0.022000000000000002,1.0,0.006999999999999999
nbc,1.0,0.022000000000000002,1.0,0.008
producer,1.0,0.021,1.0,0.008
discrimination,1.0,0.021,1.0,0.002
campaign,1.0,0.021,1.0,0.034
reporting,1.0,0.02,1.0,0.008
rape,1.0,0.02,1.0,0.009000000000000001
republican,1.0,0.019,1.0,0.055
lauer,1.0,0.019,1.0,0.009000000000000001
california,1.0,0.019,1.0,0.005
women's,1.0,0.017,1.0,0.015
moore,1.0,0.017,1.0,0.055
cbs,1.0,0.017,1.0,0.004
students,1.0,0.016,0.0,0.0
cosby,1.0,0.016,1.0,0.013999999999999999
congress,1.0,0.016,1.0,0.024
american,1.0,0.016,1.0,0.019
unwanted,1.0,0.015,1.0,0.009000000000000001
o'reilly,1.0,0.013999999999999999,1.0,0.002
lawsuit,1.0,0.013999999999999999,1.0,0.003
united,1.0,0.013000000000000001,1.0,0.008
lawmakers,1.0,0.013000000000000001,1.0,0.009000000000000001
clinton,1.0,0.013000000000000001,1.0,0.032
america,1.0,0.013000000000000001,0.0,0.0
washington,1.0,0.012,1.0,0.015
violation,1.0,0.012,0.0,0.0
survivors,1.0,0.012,1.0,0.005
john,1.0,0.012,1.0,0.008
gender,1.0,0.012,1.0,0.006
franken,1.0,0.012,4.0,0.22399999999999998
advocate,1.0,0.012,1.0,0.005
tweet,1.0,0.011000000000000001,0.0,0.0
professor,1.0,0.011000000000000001,1.0,0.008
moonves,1.0,0.011000000000000001,1.0,0.002
mogul,1.0,0.011000000000000001,1.0,0.003
matt,1.0,0.011000000000000001,1.0,0.011000000000000001
education,1.0,0.011000000000000001,0.0,0.0
cnn,1.0,0.011000000000000001,1.0,0.003
campus,1.0,0.011000000000000001,1.0,0.003
twitter,1.0,0.01,1.0,0.006
spacey,1.0,0.01,1.0,0.01
roy,1.0,0.01,1.0,0.027999999999999997
mps,1.0,0.01,0.0,0.0
ford,1.0,0.01,1.0,0.013999999999999999
employers,1.0,0.01,0.0,0.0
donald,1.0,0.01,1.0,0.021
dismissed,1.0,0.01,0.0,0.0
denies,1.0,0.01,1.0,0.01
crime,1.0,0.01,1.0,0.003
transparent,1.0,0.009000000000000001,0.0,0.0
tolerance,1.0,0.009000000000000001,1.0,0.003
predators,1.0,0.009000000000000001,1.0,0.005
los,1.0,0.009000000000000001,1.0,0.005
leader,1.0,0.009000000000000001,1.0,0.006999999999999999
kevin,1.0,0.009000000000000001,1.0,0.009000000000000001
judge,1.0,0.009000000000000001,1.0,0.013000000000000001
executives,1.0,0.009000000000000001,0.0,0.0
dozens,1.0,0.009000000000000001,1.0,0.003
angeles,1.0,0.009000000000000001,1.0,0.005
activist,1.0,0.009000000000000001,1.0,0.002
surfaced,1.0,0.008,1.0,0.005
supreme,1.0,0.008,1.0,0.013000000000000001
staffers,1.0,0.008,1.0,0.003
ryan,1.0,0.008,1.0,0.004
ratner,1.0,0.008,0.0,0.0
photo,1.0,0.008,1.0,0.024
perpetrators,1.0,0.008,1.0,0.004
nfl,1.0,0.008,0.0,0.0
kozinski's,1.0,0.008,0.0,0.0
kavanaugh,1.0,0.008,1.0,0.025
journalist,1.0,0.008,0.0,0.0
james,1.0,0.008,1.0,0.005
ix,1.0,0.008,0.0,0.0
conyers,1.0,0.008,1.0,0.013999999999999999
conservative,1.0,0.008,1.0,0.01
challenges,1.0,0.008,1.0,0.004
capitol,1.0,0.008,1.0,0.008
brett,1.0,0.008,1.0,0.003
accountable,1.0,0.008,0.0,0.0
yorker,1.0,0.006999999999999999,1.0,0.006
wynn,1.0,0.006999999999999999,1.0,0.001
weaponization,1.0,0.006999999999999999,0.0,0.0
tambor,1.0,0.006999999999999999,0.0,0.0
sued,1.0,0.006999999999999999,1.0,0.005
revelations,1.0,0.006999999999999999,1.0,0.005
probe,1.0,0.006999999999999999,0.0,0.0
pervasive,1.0,0.006999999999999999,0.0,0.0
nominee,1.0,0.006999999999999999,1.0,0.01
meehan,1.0,0.006999999999999999,1.0,0.002
initially,1.0,0.006999999999999999,1.0,0.006
industries,1.0,0.006999999999999999,1.0,0.005
garcia,1.0,0.006999999999999999,0.0,0.0
founder,1.0,0.006999999999999999,0.0,0.0
election,1.0,0.006999999999999999,1.0,0.019
defenders,1.0,0.006999999999999999,0.0,0.0
crews,1.0,0.006999999999999999,0.0,0.0
confidential,1.0,0.006999999999999999,0.0,0.0
careers,1.0,0.006999999999999999,1.0,0.002
apologized,1.0,0.006999999999999999,0.0,0.0
anita,1.0,0.006999999999999999,1.0,0.004
amazon,1.0,0.006999999999999999,1.0,0.004
alabama,1.0,0.006999999999999999,1.0,0.038
ailes,1.0,0.006999999999999999,0.0,0.0
affleck,1.0,0.006999999999999999,0.0,0.0
wrongdoing,1.0,0.006,1.0,0.001
vulnerable,1.0,0.006,0.0,0.0
touching,1.0,0.006,1.0,0.005
toback,1.0,0.006,1.0,0.002
time's,1.0,0.006,0.0,0.0
taxpayer,1.0,0.006,1.0,0.003
prohibition,1.0,0.006,0.0,0.0
patrick,1.0,0.006,0.0,0.0
network's,1.0,0.006,0.0,0.0
louis,1.0,0.006,1.0,0.005
intimidate,1.0,0.006,0.0,0.0
hostile,1.0,0.006,0.0,0.0
hashtag,1.0,0.006,1.0,0.006999999999999999
grapple,1.0,0.006,0.0,0.0
gillibrand,1.0,0.006,1.0,0.028999999999999998
farrow's,1.0,0.006,0.0,0.0
cuomo,1.0,0.006,0.0,0.0
constand,1.0,0.006,0.0,0.0
commission,1.0,0.006,1.0,0.002
chef,1.0,0.006,0.0,0.0
charlie,1.0,0.006,1.0,0.003
ceo,1.0,0.006,0.0,0.0
calling,1.0,0.006,1.0,0.011000000000000001
buzzfeed,1.0,0.006,1.0,0.003
burke,1.0,0.006,1.0,0.003
bullying,1.0,0.006,0.0,0.0
anti-harassment,1.0,0.006,0.0,0.0
anchor,1.0,0.006,1.0,0.002
aide,1.0,0.006,1.0,0.008
agreements,1.0,0.006,1.0,0.003
aggressive,1.0,0.006,0.0,0.0
academy,1.0,0.006,0.0,0.0
uber,1.0,0.005,0.0,0.0
toxic,1.0,0.005,1.0,0.002
tax,1.0,0.005,1.0,0.011000000000000001
surrounding,1.0,0.005,1.0,0.001
subsequent,1.0,0.005,1.0,0.001
spectrum,1.0,0.005,0.0,0.0
sexism,1.0,0.005,0.0,0.0
roger,1.0,0.005,0.0,0.0
repeatedly,1.0,0.005,1.0,0.005
prompted,1.0,0.005,1.0,0.005
presidency,1.0,0.005,0.0,0.0
poll,1.0,0.005,1.0,0.006
morgan,1.0,0.005,0.0,0.0
misogyny,1.0,0.005,0.0,0.0
leslie,1.0,0.005,0.0,0.0
jones,1.0,0.005,1.0,0.009000000000000001
incidents,1.0,0.005,1.0,0.006999999999999999
illustrated,1.0,0.005,0.0,0.0
hurt,1.0,0.005,1.0,0.006
hosted,1.0,0.005,0.0,0.0
groping,1.0,0.005,1.0,0.03
globe,1.0,0.005,0.0,0.0
george,1.0,0.005,1.0,0.002
freeman,1.0,0.005,0.0,0.0
farenthold,1.0,0.005,1.0,0.002
experiencing,1.0,0.005,0.0,0.0
engaging,1.0,0.005,1.0,0.002
eeoc,1.0,0.005,0.0,0.0
credibility,1.0,0.005,0.0,0.0
consent,1.0,0.005,1.0,0.006
company's,1.0,0.005,0.0,0.0
comedian,1.0,0.005,1.0,0.006999999999999999
cisneros,1.0,0.005,0.0,0.0
celebrity,1.0,0.005,1.0,0.006999999999999999
assembly,1.0,0.005,0.0,0.0
army,1.0,0.005,1.0,0.002
arbitration,1.0,0.005,1.0,0.002
adviser,1.0,0.005,0.0,0.0
adjudication,1.0,0.005,0.0,0.0
zervos,1.0,0.004,1.0,0.002
year's,1.0,0.004,1.0,0.001
westminster,1.0,0.004,0.0,0.0
watts,1.0,0.004,0.0,0.0
uncovered,1.0,0.004,0.0,0.0
threats,1.0,0.004,0.0,0.0
thomas,1.0,0.004,1.0,0.004
texas,1.0,0.004,1.0,0.004
terminated,1.0,0.004,0.0,0.0
teenage,1.0,0.004,0.0,0.0
teens,1.0,0.004,0.0,0.0
targeting,1.0,0.004,0.0,0.0
spotlight,1.0,0.004,0.0,0.0
smith,1.0,0.004,1.0,0.01
sexual-harassment,1.0,0.004,1.0,0.002
settlements,1.0,0.004,1.0,0.002
sentenced,1.0,0.004,0.0,0.0
seacrest's,1.0,0.004,0.0,0.0
retrial,1.0,0.004,0.0,0.0
retire,1.0,0.004,1.0,0.003
regulators,1.0,0.004,0.0,0.0
recounted,1.0,0.004,1.0,0.005
reckoning,1.0,0.004,1.0,0.008
rampant,1.0,0.004,0.0,0.0
prosecutors,1.0,0.004,1.0,0.002
promotes,1.0,0.004,0.0,0.0
productivity,1.0,0.004,0.0,0.0
proceedings,1.0,0.004,0.0,0.0
privacy,1.0,0.004,0.0,0.0
predatory,1.0,0.004,1.0,0.006
politico,1.0,0.004,1.0,0.004
persistently,1.0,0.004,0.0,0.0
pentagon,1.0,0.004,0.0,0.0
op-ed,1.0,0.004,1.0,0.003
npr,1.0,0.004,0.0,0.0
netanyahu,1.0,0.004,0.0,0.0
minister,1.0,0.004,1.0,0.003
mcgowan,1.0,0.004,1.0,0.002
london,1.0,0.004,0.0,0.0
lawrence,1.0,0.004,1.0,0.002
kelly,1.0,0.004,1.0,0.004
jury,1.0,0.004,0.0,0.0
judiciary,1.0,0.004,1.0,0.006
judd,1.0,0.004,0.0,0.0
journal,1.0,0.004,0.0,0.0
jessica,1.0,0.004,0.0,0.0
jeffrey,1.0,0.004,0.0,0.0
jeff,1.0,0.004,1.0,0.002
jcope,1.0,0.004,0.0,0.0
israeli,1.0,0.004,0.0,0.0
introduce,1.0,0.004,0.0,0.0
interaction,1.0,0.004,0.0,0.0
institutional,1.0,0.004,0.0,0.0
ignore,1.0,0.004,0.0,0.0
huffpost,1.0,0.004,1.0,0.002
hotline,1.0,0.004,0.0,0.0
hotel,1.0,0.004,1.0,0.003
hollywood's,1.0,0.004,0.0,0.0
highlighted,1.0,0.004,1.0,0.005
high-profile,1.0,0.004,1.0,0.002
headlines,1.0,0.004,0.0,0.0
harris,1.0,0.004,1.0,0.005
hackett,1.0,0.004,0.0,0.0
gil,1.0,0.004,0.0,0.0
feminist,1.0,0.004,1.0,0.006999999999999999
fearing,1.0,0.004,0.0,0.0
exposé,1.0,0.004,0.0,0.0
exploitation,1.0,0.004,0.0,0.0
ensuring,1.0,0.004,0.0,0.0
endured,1.0,0.004,1.0,0.004
empowering,1.0,0.004,0.0,0.0
emotional,1.0,0.004,0.0,0.0
donations,1.0,0.004,0.0,0.0
district,1.0,0.004,0.0,0.0
disgraced,1.0,0.004,1.0,0.005
detailing,1.0,0.004,0.0,0.0
deserve,1.0,0.004,0.0,0.0
dean,1.0,0.004,0.0,0.0
de,1.0,0.004,0.0,0.0
david,1.0,0.004,1.0,0.003
damon,1.0,0.004,1.0,0.003
damaging,1.0,0.004,0.0,0.0
counsel,1.0,0.004,0.0,0.0
conversations,1.0,0.004,1.0,0.002
consulting,1.0,0.004,0.0,0.0
consensual,1.0,0.004,0.0,0.0
complaining,1.0,0.004,0.0,0.0
commitment,1.0,0.004,1.0,0.002
comeback,1.0,0.004,1.0,0.002
college,1.0,0.004,1.0,0.004
colleague,1.0,0.004,0.0,0.0
clients,1.0,0.004,0.0,0.0
citing,1.0,0.004,0.0,0.0
christine,1.0,0.004,1.0,0.004
children's,1.0,0.004,0.0,0.0
charity,1.0,0.004,0.0,0.0
casey,1.0,0.004,1.0,0.002
carlson,1.0,0.004,1.0,0.002
blasey,1.0,0.004,1.0,0.003
ben,1.0,0.004,0.0,0.0
awards,1.0,0.004,0.0,0.0
athletic,1.0,0.004,0.0,0.0
arizona,1.0,0.004,0.0,0.0
ap,1.0,0.004,0.0,0.0
andrew,1.0,0.004,1.0,0.002
andrea,1.0,0.004,1.0,0.002
alyssa,1.0,0.004,0.0,0.0
allred,1.0,0.004,1.0,0.003
alex,1.0,0.004,1.0,0.005
albany,1.0,0.004,0.0,0.0
administrators,1.0,0.004,0.0,0.0
actors,1.0,0.004,0.0,0.0
acknowledging,1.0,0.004,0.0,0.0
writer,1.0,0.003,1.0,0.002
walter,1.0,0.003,0.0,0.0
von,1.0,0.003,0.0,0.0
vocal,1.0,0.003,0.0,0.0
verdu,1.0,0.003,0.0,0.0
venit,1.0,0.003,0.0,0.0
vegas,1.0,0.003,1.0,0.001
usa,1.0,0.003,1.0,0.003
updated,1.0,0.003,1.0,0.001
uncomfortable,1.0,0.003,1.0,0.001
trivial,1.0,0.003,0.0,0.0
trier,1.0,0.003,0.0,0.0
testify,1.0,0.003,1.0,0.006
tarana,1.0,0.003,1.0,0.002
supporter,1.0,0.003,0.0,0.0
suggestive,1.0,0.003,0.0,0.0
stylist,1.0,0.003,0.0,0.0
steve,1.0,0.003,1.0,0.002
stalking,1.0,0.003,0.0,0.0
spurred,1.0,0.003,1.0,0.002
spokeswoman,1.0,0.003,0.0,0.0
speier,1.0,0.003,0.0,0.0
sparked,1.0,0.003,0.0,0.0
solutions,1.0,0.003,0.0,0.0
singer,1.0,0.003,0.0,0.0
silverman,1.0,0.003,0.0,0.0
shortage,1.0,0.003,0.0,0.0
settling,1.0,0.003,0.0,0.0
servers,1.0,0.003,0.0,0.0
seagal,1.0,0.003,0.0,0.0
scrutiny,1.0,0.003,1.0,0.002
rumors,1.0,0.003,1.0,0.002
rodriguez,1.0,0.003,0.0,0.0
risks,1.0,0.003,0.0,0.0
rhetoric,1.0,0.003,0.0,0.0
reviewed,1.0,0.003,0.0,0.0
retraction,1.0,0.003,0.0,0.0
restaurants,1.0,0.003,0.0,0.0
respondents,1.0,0.003,0.0,0.0
reminding,1.0,0.003,0.0,0.0
reforms,1.0,0.003,0.0,0.0
re-election,1.0,0.003,0.0,0.0
rapp,1.0,0.003,0.0,0.0
rachel,1.0,0.003,1.0,0.003
quit,1.0,0.003,1.0,0.005
punished,1.0,0.003,1.0,0.004
protested,1.0,0.003,0.0,0.0
professionals,1.0,0.003,0.0,0.0
pro,1.0,0.003,0.0,0.0
pober,1.0,0.003,0.0,0.0
plagued,1.0,0.003,0.0,0.0
pbs,1.0,0.003,0.0,0.0
paul,1.0,0.003,1.0,0.006999999999999999
paltrow,1.0,0.003,0.0,0.0
outlets,1.0,0.003,1.0,0.003
ousted,1.0,0.003,0.0,0.0
offenders,1.0,0.003,0.0,0.0
nyong'o's,1.0,0.003,0.0,0.0
noting,1.0,0.003,1.0,0.002
murray,1.0,0.003,0.0,0.0
munn,1.0,0.003,0.0,0.0
moderator,1.0,0.003,0.0,0.0
mock,1.0,0.003,0.0,0.0
misbehavior,1.0,0.003,1.0,0.002
milano,1.0,0.003,1.0,0.002
messages,1.0,0.003,0.0,0.0
mccarthy,1.0,0.003,0.0,0.0
mavericks,1.0,0.003,0.0,0.0
masturbate,1.0,0.003,0.0,0.0
mason,1.0,0.003,0.0,0.0
mary,1.0,0.003,1.0,0.002
lupita,1.0,0.003,0.0,0.0
lou,1.0,0.003,0.0,0.0
longtime,1.0,0.003,1.0,0.004
liars,1.0,0.003,0.0,0.0
lewd,1.0,0.003,0.0,0.0
les,1.0,0.003,0.0,0.0
league,1.0,0.003,0.0,0.0
launches,1.0,0.003,0.0,0.0
las,1.0,0.003,0.0,0.0
kim,1.0,0.003,0.0,0.0
keyes,1.0,0.003,0.0,0.0
jokes,1.0,0.003,0.0,0.0
interviewer,1.0,0.003,0.0,0.0
intelligence,1.0,0.003,0.0,0.0
insult,1.0,0.003,1.0,0.003
inequity,1.0,0.003,0.0,0.0
independent,1.0,0.003,0.0,0.0
hire,1.0,0.003,0.0,0.0
hillary,1.0,0.003,1.0,0.006
hills,1.0,0.003,0.0,0.0
harper,1.0,0.003,0.0,0.0
halperin,1.0,0.003,1.0,0.003
gwyneth,1.0,0.003,0.0,0.0
griffin,1.0,0.003,0.0,0.0
gretchen,1.0,0.003,0.0,0.0
gop,1.0,0.003,1.0,0.01
global,1.0,0.003,0.0,0.0
furor,1.0,0.003,0.0,0.0
fundamentally,1.0,0.003,0.0,0.0
freedom,1.0,0.003,1.0,0.003
franks,1.0,0.003,1.0,0.009000000000000001
flirtation,1.0,0.003,0.0,0.0
fires,1.0,0.003,0.0,0.0
filmmakers,1.0,0.003,0.0,0.0
fending,1.0,0.003,0.0,0.0
fbi,1.0,0.003,1.0,0.005
favors,1.0,0.003,0.0,0.0
fallon,1.0,0.003,0.0,0.0
failing,1.0,0.003,0.0,0.0
facebook,1.0,0.003,1.0,0.006
expelled,1.0,0.003,0.0,0.0
equity,1.0,0.003,0.0,0.0
equality,1.0,0.003,1.0,0.003
